Symbol,entry_date,entry_close,exit_date,exit_close,bars_held,ret_pct,exit_reason,Name,entry_month
033780,2026-01-21,144000,2026-01-26,142000,3,-1.388888888888884,STOP,KT&G,2026-01
033780,2026-01-28,143500,2026-02-11,171300,10,19.37282229965156,TIMEOUT,KT&G,2026-01
033780,2026-03-27,158000,2026-04-02,154600,4,-2.1518987341772156,STOP,KT&G,2026-03
033780,2026-04-03,156300,2026-04-07,154700,2,-1.0236724248240514,STOP,KT&G,2026-04
033780,2026-04-08,158500,2026-04-22,171000,10,7.886435331230279,TIMEOUT,KT&G,2026-04
033780,2026-05-20,178200,2026-05-27,179700,4,0.8417508417508435,STOP,KT&G,2026-05
033780,2026-05-26,182100,2026-05-27,179700,1,-1.317957166392092,STOP,KT&G,2026-05
033920,2025-11-07,8150,2025-11-18,8140,7,-0.12269938650306678,STOP,무학,2025-11
033920,2026-01-08,8700,2026-01-19,8740,7,0.45977011494253706,STOP,무학,2026-01
033920,2026-01-13,8940,2026-01-19,8740,4,-2.2371364653243853,STOP,무학,2026-01
033920,2026-01-15,8890,2026-01-19,8740,2,-1.687289088863897,STOP,무학,2026-01
033920,2026-01-23,8880,2026-01-27,9020,2,1.5765765765765716,STOP,무학,2026-01
033920,2026-02-03,8970,2026-02-20,10290,10,14.71571906354514,TIMEOUT,무학,2026-02
033920,2026-02-06,9010,2026-02-25,10060,10,11.65371809100999,TIMEOUT,무학,2026-02
034020,2025-09-26,63100,2025-10-17,80200,10,27.09984152139462,TIMEOUT,두산에너빌리티,2025-09
034020,2025-12-11,77300,2025-12-17,75500,4,-2.3285899094437235,STOP,두산에너빌리티,2025-12
034020,2025-12-15,77100,2025-12-17,75500,2,-2.075226977950717,STOP,두산에너빌리티,2025-12
034020,2025-12-19,77400,2025-12-23,77600,2,0.25839793281654533,STOP,두산에너빌리티,2025-12
034020,2026-02-03,91200,2026-02-05,90600,2,-0.6578947368421018,STOP,두산에너빌리티,2026-02
034020,2026-03-06,98000,2026-03-09,96200,1,-1.8367346938775508,STOP,두산에너빌리티,2026-03
034020,2026-03-25,102600,2026-03-26,100900,1,-1.6569200779727122,STOP,두산에너빌리티,2026-03
034220,2025-09-01,11660,2025-09-10,11640,7,-0.17152658662092923,STOP,LG디스플레이,2025-09
034220,2025-09-08,11910,2025-09-10,11640,2,-2.267002518891692,STOP,LG디스플레이,2025-09
034220,2025-12-09,12840,2025-12-11,12480,2,-2.8037383177570097,STOP,LG디스플레이,2025-12
034230,2025-09-01,20650,2025-09-02,19470,1,-5.714285714285716,STOP,파라다이스,2025-09
034230,2025-09-15,21050,2025-09-25,21350,8,1.4251781472684133,STOP,파라다이스,2025-09
034230,2026-03-27,17830,2026-03-30,16500,1,-7.459338194054965,STOP,파라다이스,2026-03
034310,2025-09-02,13070,2025-09-16,14190,10,8.569242540168332,TIMEOUT,NICE,2025-09
034310,2025-09-29,13830,2025-09-30,13740,1,-0.6507592190889366,STOP,NICE,2025-09
034310,2025-11-19,13890,2025-11-24,13840,3,-0.3599712023038104,STOP,NICE,2025-11
034310,2025-12-23,13900,2025-12-26,13550,2,-2.517985611510787,STOP,NICE,2025-12
034310,2026-03-27,14080,2026-03-30,13260,1,-5.823863636363635,STOP,NICE,2026-03
034310,2026-04-22,13520,2026-05-08,14340,10,6.065088757396442,TIMEOUT,NICE,2026-04
034590,2025-09-04,25950,2025-09-17,25900,9,-0.19267822736031004,STOP,인천도시가스,2025-09
034590,2025-09-11,26000,2025-09-17,25900,4,-0.38461538461538325,STOP,인천도시가스,2025-09
034590,2025-09-18,26000,2025-09-19,25950,1,-0.19230769230769162,STOP,인천도시가스,2025-09
034590,2025-10-01,26050,2025-10-02,26000,1,-0.19193857965451588,STOP,인천도시가스,2025-10
034590,2025-10-10,26050,2025-10-13,25950,1,-0.38387715930902067,STOP,인천도시가스,2025-10
034590,2025-10-15,26050,2025-10-29,26350,10,1.151631477927073,TIMEOUT,인천도시가스,2025-10
034590,2025-11-20,26300,2025-11-21,26200,1,-0.38022813688213253,STOP,인천도시가스,2025-11
034590,2025-11-26,26300,2025-11-27,26100,1,-0.760456273764254,STOP,인천도시가스,2025-11
034590,2025-12-08,26500,2025-12-22,26450,10,-0.18867924528301883,TIMEOUT,인천도시가스,2025-12
034590,2025-12-15,26400,2025-12-24,26450,7,0.18939393939394478,STOP,인천도시가스,2025-12
034590,2025-12-18,26400,2025-12-24,26450,4,0.18939393939394478,STOP,인천도시가스,2025-12
034590,2026-03-25,27100,2026-03-30,26900,3,-0.7380073800738018,STOP,인천도시가스,2026-03
034590,2026-03-27,26950,2026-03-30,26900,1,-0.18552875695733162,STOP,인천도시가스,2026-03
034590,2026-04-22,26850,2026-05-06,26800,8,-0.18621973929237035,STOP,인천도시가스,2026-04
034590,2026-05-04,26850,2026-05-06,26800,1,-0.18621973929237035,STOP,인천도시가스,2026-05
034730,2025-12-10,265000,2025-12-15,259000,3,-2.264150943396226,STOP,SK,2025-12
034730,2026-02-02,299500,2026-02-19,355500,10,18.69782971619365,TIMEOUT,SK,2026-02
03473K,2025-11-07,183900,2025-11-21,185600,10,0.9244154431756302,STOP,SK우,2025-11
03473K,2025-12-10,197800,2025-12-16,192500,4,-2.6794742163801843,STOP,SK우,2025-12
034830,2025-11-26,1327,2025-11-27,1320,1,-0.5275056518462717,STOP,한국토지신탁,2025-11
034830,2025-12-19,1320,2025-12-29,1272,5,-3.6363636363636376,STOP,한국토지신탁,2025-12
035000,2025-12-18,9160,2025-12-19,9040,1,-1.3100436681222738,STOP,HS애드,2025-12
035250,2025-09-24,17980,2025-09-26,17920,2,-0.33370411568409697,STOP,강원랜드,2025-09
035250,2026-04-24,16950,2026-05-06,16410,6,-3.1858407079646045,STOP,강원랜드,2026-04
035420,2025-10-22,255500,2025-10-23,242500,1,-5.088062622309197,STOP,NAVER,2025-10
035420,2025-11-06,264000,2025-11-14,253500,6,-3.9772727272727293,STOP,NAVER,2025-11
035420,2025-11-12,263500,2025-11-14,253500,2,-3.7950664136622403,STOP,NAVER,2025-11
035510,2025-09-16,15350,2025-09-17,15030,1,-2.084690553745927,STOP,신세계 I&C,2025-09
035510,2025-09-22,15330,2025-09-23,15080,1,-1.6307893020221842,STOP,신세계 I&C,2025-09
035510,2025-12-23,17080,2025-12-26,16750,2,-1.932084309133486,STOP,신세계 I&C,2025-12
035510,2026-02-13,18050,2026-02-27,17460,7,-3.2686980609418326,STOP,신세계 I&C,2026-02
035510,2026-02-24,18140,2026-02-27,17460,3,-3.7486218302094865,STOP,신세계 I&C,2026-02
035510,2026-02-26,18200,2026-02-27,17460,1,-4.065934065934062,STOP,신세계 I&C,2026-02
035510,2026-04-20,20150,2026-05-06,20300,10,0.7444168734491274,TIMEOUT,신세계 I&C,2026-04
035720,2025-11-13,63700,2025-11-14,61400,1,-3.6106750392464693,STOP,카카오,2025-11
036460,2025-09-17,40150,2025-09-19,39550,2,-1.494396014943955,STOP,한국가스공사,2025-09
036460,2025-12-10,41400,2025-12-18,40900,6,-1.2077294685990392,STOP,한국가스공사,2025-12
036530,2026-04-20,61100,2026-05-04,61100,9,0.0,STOP,SNT홀딩스,2026-04
036530,2026-04-30,62100,2026-05-04,61100,1,-1.6103059581320411,STOP,SNT홀딩스,2026-04
036570,2025-11-05,214500,2025-11-19,191700,10,-10.629370629370626,STOP,NC,2025-11
036570,2026-03-10,219500,2026-03-11,210000,1,-4.32801822323462,STOP,NC,2026-03
036570,2026-03-26,225500,2026-04-02,213000,5,-5.543237250554323,STOP,NC,2026-03
036570,2026-03-30,222000,2026-04-02,213000,3,-4.054054054054057,STOP,NC,2026-03
036570,2026-05-26,271500,2026-06-08,267000,8,-1.6574585635359074,STOP,NC,2026-05
036580,2025-09-25,2715,2025-09-26,2605,1,-4.05156537753223,STOP,팜스코,2025-09
036580,2026-05-06,3530,2026-05-08,3445,2,-2.4079320113314484,STOP,팜스코,2026-05
037560,2026-03-30,2270,2026-03-31,2215,1,-2.4229074889867808,STOP,LG헬로비전,2026-03
037560,2026-04-01,2270,2026-04-02,2210,1,-2.643171806167399,STOP,LG헬로비전,2026-04
037710,2025-09-05,29950,2025-09-19,30700,10,2.5041736227044975,TIMEOUT,광주신세계,2025-09
037710,2025-09-29,30550,2025-10-01,30450,2,-0.327332242225864,STOP,광주신세계,2025-09
037710,2026-03-24,38950,2026-03-30,36700,4,-5.776636713735561,STOP,광주신세계,2026-03
039130,2025-09-17,52500,2025-09-22,51600,3,-1.7142857142857126,STOP,하나투어,2025-09
039130,2025-09-19,52300,2025-09-22,51600,1,-1.3384321223709361,STOP,하나투어,2025-09
039490,2025-09-05,206500,2025-09-19,277500,10,34.38256658595642,TIMEOUT,키움증권,2025-09
039490,2025-11-17,293500,2025-11-18,274000,1,-6.643952299829648,STOP,키움증권,2025-11
039490,2025-12-10,281000,2025-12-11,277500,1,-1.245551601423489,STOP,키움증권,2025-12
039490,2025-12-18,279000,2026-01-06,319000,10,14.336917562724016,TIMEOUT,키움증권,2025-12
039490,2025-12-30,289500,2026-01-15,326000,10,12.60794473229707,TIMEOUT,키움증권,2025-12
039490,2026-03-27,435000,2026-03-30,411000,1,-5.517241379310345,STOP,키움증권,2026-03
039490,2026-04-27,453000,2026-04-29,423500,2,-6.512141280353201,STOP,키움증권,2026-04
041650,2026-02-27,2750,2026-03-03,2650,1,-3.6363636363636376,STOP,상신브레이크,2026-02
041650,2026-03-26,2620,2026-03-30,2560,2,-2.2900763358778664,STOP,상신브레이크,2026-03
042660,2025-09-05,112500,2025-09-08,110900,1,-1.4222222222222247,STOP,한화오션,2025-09
042660,2025-09-11,112600,2025-09-15,109500,2,-2.7531083481349916,STOP,한화오션,2025-09
042660,2025-11-13,130500,2025-11-14,129100,1,-1.072796934865905,STOP,한화오션,2025-11
042660,2025-12-30,113600,2026-01-15,148900,10,31.073943661971825,TIMEOUT,한화오션,2025-12
042660,2026-02-26,140000,2026-03-03,135400,2,-3.2857142857142807,STOP,한화오션,2026-02
042700,2026-03-24,296500,2026-03-26,278000,2,-6.2394603709949426,STOP,한미반도체,2026-03
044380,2025-09-25,548,2025-09-26,530,1,-3.284671532846717,STOP,주연테크,2025-09
044380,2025-11-07,509,2025-11-10,499,1,-1.9646365422396839,STOP,주연테크,2025-11
044450,2025-09-11,9550,2025-09-19,9470,6,-0.8376963350785305,STOP,KSS해운,2025-09
044450,2025-09-15,9520,2025-09-19,9470,4,-0.5252100840336116,STOP,KSS해운,2025-09
044450,2026-03-31,10900,2026-04-14,12190,10,11.834862385321099,TIMEOUT,KSS해운,2026-03
044820,2025-09-09,19010,2025-09-10,18910,1,-0.5260389268805898,STOP,코스맥스비티아이,2025-09
044820,2026-04-30,17810,2026-05-18,20650,10,15.946097697922523,TIMEOUT,코스맥스비티아이,2026-04
044820,2026-05-06,17920,2026-05-20,19320,10,7.8125,TIMEOUT,코스맥스비티아이,2026-05
047040,2026-05-14,32600,2026-05-15,30450,1,-6.5950920245398725,STOP,대우건설,2026-05
047050,2025-09-17,49800,2025-09-18,49350,1,-0.9036144578313254,STOP,포스코인터내셔널,2025-09
047050,2026-02-10,64000,2026-02-27,72200,10,12.812500000000004,TIMEOUT,포스코인터내셔널,2026-02
047050,2026-02-13,65800,2026-03-04,59000,9,-10.334346504559267,STOP,포스코인터내셔널,2026-02
047050,2026-03-13,73700,2026-03-17,72000,2,-2.3066485753052923,STOP,포스코인터내셔널,2026-03
047050,2026-03-24,75900,2026-03-31,71500,5,-5.797101449275366,STOP,포스코인터내셔널,2026-03
047050,2026-03-27,74500,2026-03-31,71500,2,-4.026845637583898,STOP,포스코인터내셔널,2026-03
047050,2026-04-01,75700,2026-04-08,73400,5,-3.03830911492734,STOP,포스코인터내셔널,2026-04
047050,2026-04-07,76700,2026-04-08,73400,1,-4.30247718383312,STOP,포스코인터내셔널,2026-04
047400,2026-04-02,1621,2026-04-08,1590,4,-1.912399753238736,STOP,유니온머티리얼,2026-04
047400,2026-04-10,1642,2026-04-24,1800,10,9.622411693057241,TIMEOUT,유니온머티리얼,2026-04
047400,2026-04-21,1719,2026-05-07,1905,10,10.82024432809774,TIMEOUT,유니온머티리얼,2026-04
047400,2026-05-12,1811,2026-05-14,1813,2,0.1104362230811784,STOP,유니온머티리얼,2026-05
047810,2025-11-11,101800,2025-11-17,111200,4,9.23379174852652,STOP,한국항공우주,2025-11
047810,2025-11-21,106600,2025-11-24,103900,1,-2.5328330206379035,STOP,한국항공우주,2025-11
047810,2025-12-01,107000,2025-12-04,105500,3,-1.4018691588784993,STOP,한국항공우주,2025-12
047810,2025-12-09,109000,2025-12-11,109600,2,0.5504587155963359,STOP,한국항공우주,2025-12
047810,2025-12-16,108600,2025-12-17,106700,1,-1.7495395948434633,STOP,한국항공우주,2025-12
047810,2025-12-18,109400,2026-01-06,136100,10,24.40585009140768,TIMEOUT,한국항공우주,2025-12
047810,2025-12-26,110100,2026-01-13,157300,10,42.87011807447774,TIMEOUT,한국항공우주,2025-12
047810,2026-03-11,175400,2026-03-17,202000,4,15.16533637400228,STOP,한국항공우주,2026-03
047810,2026-03-20,185700,2026-03-23,169900,1,-8.508346795907373,STOP,한국항공우주,2026-03
047810,2026-03-25,185000,2026-03-30,174200,3,-5.837837837837833,STOP,한국항공우주,2026-03
047810,2026-04-15,190000,2026-04-21,182500,4,-3.9473684210526327,STOP,한국항공우주,2026-04
049800,2025-09-22,2175,2025-09-23,2135,1,-1.839080459770115,STOP,우진플라임,2025-09
049800,2025-09-24,2180,2025-09-25,2155,1,-1.1467889908256867,STOP,우진플라임,2025-09
049800,2025-10-01,2170,2025-10-10,2145,2,-1.1520737327188946,STOP,우진플라임,2025-10
049800,2026-04-02,2565,2026-04-03,2500,1,-2.5341130604288553,STOP,우진플라임,2026-04
049800,2026-04-08,2570,2026-04-22,3010,10,17.120622568093392,TIMEOUT,우진플라임,2026-04
049800,2026-04-10,2570,2026-04-24,2935,10,14.202334630350189,TIMEOUT,우진플라임,2026-04
051600,2026-02-06,57100,2026-02-11,57100,3,0.0,STOP,한전KPS,2026-02
051600,2026-02-10,58300,2026-02-11,57100,1,-2.0583190394511175,STOP,한전KPS,2026-02
051630,2025-11-20,2715,2025-11-27,2590,5,-4.604051565377532,STOP,진양화학,2025-11
051910,2025-09-16,288000,2025-09-26,282500,8,-1.909722222222221,STOP,LG화학,2025-09
051910,2025-11-12,393500,2025-11-18,388000,4,-1.3977128335451061,STOP,LG화학,2025-11
051910,2025-11-17,402000,2025-11-18,388000,1,-3.482587064676612,STOP,LG화학,2025-11
051915,2025-10-01,142000,2025-10-10,141400,2,-0.42253521126760507,STOP,LG화학우,2025-10
051915,2025-11-17,198900,2025-11-18,191900,1,-3.5193564605329297,STOP,LG화학우,2025-11
051915,2025-12-10,195800,2025-12-11,192900,1,-1.4811031664964225,STOP,LG화학우,2025-12
052690,2026-03-06,155400,2026-03-09,147700,1,-4.95495495495496,STOP,한전기술,2026-03
052690,2026-03-10,160000,2026-03-16,172400,4,7.74999999999999,STOP,한전기술,2026-03
052690,2026-03-19,168000,2026-03-23,161100,2,-4.107142857142854,STOP,한전기술,2026-03
052690,2026-03-25,168800,2026-03-27,157000,2,-6.990521327014221,STOP,한전기술,2026-03
053210,2025-09-02,5240,2025-09-04,5240,2,0.0,STOP,스카이라이프,2025-09
053210,2025-12-18,5400,2025-12-23,5370,3,-0.5555555555555536,STOP,스카이라이프,2025-12
053210,2026-02-03,4815,2026-02-20,5240,10,8.82658359293873,TIMEOUT,스카이라이프,2026-02
053690,2025-10-10,21550,2025-10-14,21000,2,-2.5522041763341052,STOP,한미글로벌,2025-10
053690,2025-10-15,21700,2025-10-16,21550,1,-0.691244239631339,STOP,한미글로벌,2025-10
053690,2025-10-29,21800,2025-10-30,20650,1,-5.275229357798161,STOP,한미글로벌,2025-10
055490,2025-12-12,15720,2025-12-15,15490,1,-1.463104325699749,STOP,테이팩스,2025-12
055490,2026-06-01,19710,2026-06-02,21200,1,7.5596144089294715,STOP,테이팩스,2026-06
055490,2026-06-04,20150,2026-06-05,19140,1,-5.012406947890824,STOP,테이팩스,2026-06
055550,2025-10-13,70400,2025-10-14,68400,1,-2.840909090909094,STOP,신한지주,2025-10
055550,2025-11-25,77500,2025-11-28,78000,3,0.6451612903225712,STOP,신한지주,2025-11
055550,2025-11-27,78300,2025-11-28,78000,1,-0.3831417624521105,STOP,신한지주,2025-11
055550,2025-12-04,78700,2025-12-08,78000,2,-0.8894536213468918,STOP,신한지주,2025-12
055550,2026-01-09,77800,2026-01-23,83900,10,7.840616966580982,TIMEOUT,신한지주,2026-01
055550,2026-03-27,93500,2026-03-30,90500,1,-3.208556149732622,STOP,신한지주,2026-03
055550,2026-04-01,93300,2026-04-02,91700,1,-1.7148981779206873,STOP,신한지주,2026-04
057050,2025-09-17,55100,2025-09-24,55200,5,0.1814882032667775,STOP,현대홈쇼핑,2025-09
057050,2025-09-22,55300,2025-09-24,55200,2,-0.1808318264014508,STOP,현대홈쇼핑,2025-09
057050,2025-12-22,55700,2025-12-29,55100,4,-1.0771992818671472,STOP,현대홈쇼핑,2025-12
057050,2025-12-26,55600,2025-12-29,55100,1,-0.8992805755395739,STOP,현대홈쇼핑,2025-12
057050,2026-03-12,79000,2026-03-13,78700,1,-0.37974683544304,STOP,현대홈쇼핑,2026-03
057050,2026-03-25,82900,2026-03-31,79400,4,-4.221954161640529,STOP,현대홈쇼핑,2026-03
057050,2026-05-13,84800,2026-05-18,84800,3,0.0,STOP,현대홈쇼핑,2026-05
058430,2025-09-16,3800,2025-09-22,3725,4,-1.9736842105263164,STOP,포스코스틸리온,2025-09
058430,2025-12-30,3980,2026-01-02,3895,1,-2.1356783919597944,STOP,포스코스틸리온,2025-12
058430,2026-02-09,4170,2026-02-26,4760,10,14.148681055155876,TIMEOUT,포스코스틸리온,2026-02
058430,2026-03-11,4520,2026-03-13,4590,2,1.5486725663716783,STOP,포스코스틸리온,2026-03
058430,2026-03-26,4590,2026-04-09,4800,10,4.575163398692816,TIMEOUT,포스코스틸리온,2026-03
058430,2026-04-02,4600,2026-04-16,4800,10,4.347826086956519,TIMEOUT,포스코스틸리온,2026-04
058650,2026-01-13,135700,2026-01-27,165100,10,21.665438467207075,TIMEOUT,세아홀딩스,2026-01
058650,2026-02-10,161000,2026-02-11,160700,1,-0.18633540372671176,STOP,세아홀딩스,2026-02
058650,2026-03-26,156000,2026-03-30,154800,2,-0.7692307692307665,STOP,세아홀딩스,2026-03
058650,2026-04-02,157000,2026-04-07,156200,3,-0.5095541401273884,STOP,세아홀딩스,2026-04
058730,2025-12-22,3370,2025-12-23,3300,1,-2.077151335311578,STOP,다스코,2025-12
058730,2026-03-24,3500,2026-04-07,3635,10,3.857142857142848,TIMEOUT,다스코,2026-03
058730,2026-04-02,3580,2026-04-16,3885,10,8.519553072625708,TIMEOUT,다스코,2026-04
058730,2026-04-07,3635,2026-04-21,3855,10,6.052269601100413,TIMEOUT,다스코,2026-04
058730,2026-04-22,3770,2026-04-23,3690,1,-2.1220159151193685,STOP,다스코,2026-04
058730,2026-04-28,3820,2026-04-29,3780,1,-1.0471204188481686,STOP,다스코,2026-04
058850,2025-10-14,3020,2025-10-17,2970,3,-1.655629139072845,STOP,KTcs,2025-10
058850,2025-10-22,3065,2025-10-28,3030,4,-1.1419249592169667,STOP,KTcs,2025-10
058850,2025-12-16,2880,2025-12-18,2830,2,-1.736111111111116,STOP,KTcs,2025-12
058860,2025-09-05,2920,2025-09-10,2880,3,-1.3698630136986356,STOP,KTis,2025-09
058860,2026-03-30,2825,2026-03-31,2755,1,-2.4778761061946875,STOP,KTis,2026-03
060980,2025-09-03,39250,2025-09-17,41350,10,5.350318471337578,TIMEOUT,HL홀딩스,2025-09
060980,2026-01-23,46050,2026-01-27,44850,2,-2.6058631921824116,STOP,HL홀딩스,2026-01
060980,2026-01-28,45700,2026-02-02,44400,3,-2.844638949671774,STOP,HL홀딩스,2026-01
060980,2026-02-03,45900,2026-02-06,44300,3,-3.4858387799564294,STOP,HL홀딩스,2026-02
060980,2026-03-26,45150,2026-03-30,43450,2,-3.7652270210409733,STOP,HL홀딩스,2026-03
062040,2026-01-27,142500,2026-02-02,136200,4,-4.421052631578948,STOP,산일전기,2026-01
062040,2026-02-05,146700,2026-02-06,142500,1,-2.862985685071573,STOP,산일전기,2026-02
062040,2026-02-20,149600,2026-03-03,150200,6,0.40106951871656804,STOP,산일전기,2026-02
062040,2026-03-27,149300,2026-03-30,142900,1,-4.2866711319490935,STOP,산일전기,2026-03
062040,2026-05-22,282500,2026-05-26,274000,1,-3.0088495575221197,STOP,산일전기,2026-05
064350,2025-09-30,219000,2025-10-13,210000,4,-4.109589041095896,STOP,현대로템,2025-09
064350,2025-10-10,220000,2025-10-13,210000,1,-4.545454545454541,STOP,현대로템,2025-10
064400,2026-02-09,69400,2026-02-10,69000,1,-0.5763688760806907,STOP,LG씨엔에스,2026-02
064400,2026-02-19,71700,2026-02-24,70100,3,-2.231520223152017,STOP,LG씨엔에스,2026-02
064400,2026-02-25,71500,2026-03-03,67600,3,-5.454545454545457,STOP,LG씨엔에스,2026-02
064960,2025-10-29,34600,2025-10-30,33700,1,-2.6011560693641633,STOP,SNT모티브,2025-10
064960,2026-04-03,33450,2026-04-07,33150,2,-0.8968609865470878,STOP,SNT모티브,2026-04
066570,2025-11-07,88300,2025-11-18,87600,7,-0.7927519818799578,STOP,LG전자,2025-11
066570,2025-11-14,90200,2025-11-18,87600,2,-2.882483370288247,STOP,LG전자,2025-11
066570,2026-02-05,100300,2026-02-06,99200,1,-1.0967098703888345,STOP,LG전자,2026-02
066575,2026-02-03,50300,2026-02-05,49400,2,-1.7892644135188873,STOP,LG전자우,2026-02
066970,2025-11-11,127100,2025-11-17,127200,4,0.07867820613689513,STOP,엘앤에프,2025-11
066970,2025-12-10,127100,2025-12-16,118200,4,-7.002360346184111,STOP,엘앤에프,2025-12
066970,2026-01-16,108700,2026-01-30,126300,10,16.19135234590616,TIMEOUT,엘앤에프,2026-01
066970,2026-02-09,120800,2026-02-10,118000,1,-2.3178807947019875,STOP,엘앤에프,2026-02
067830,2025-09-04,2655,2025-09-17,2635,9,-0.7532956685499026,STOP,세이브존I&C,2025-09
067830,2026-02-26,3265,2026-02-27,3230,1,-1.071975497702915,STOP,세이브존I&C,2026-02
067830,2026-03-26,3080,2026-03-31,2930,3,-4.870129870129869,STOP,세이브존I&C,2026-03
067830,2026-03-30,3005,2026-03-31,2930,1,-2.4958402662229595,STOP,세이브존I&C,2026-03
068270,2025-10-17,175000,2025-10-20,177100,1,1.200000000000001,STOP,셀트리온,2025-10
