ticker,date,category,a,b,c,a_pct,b_pct,vertex_x,vertex_pos,r2,y_mean
092220,2025-11-03,case4_bounce_down,-1.748585972850641,26.235560762766443,4132.722058823526,-0.0416523379390584,0.6249463623055095,7.50193618446904,0.5358525846049315,0.9720165283030454,4198.05
092220,2025-11-19,case2_downtrend,-0.6952367485455597,-19.16043552036186,4205.000735294116,-0.01727797080426359,-0.4761736864605524,-13.779791963274116,-0.9842708545195797,0.9933722607135068,4023.8333333333335
092220,2025-11-20,case2_downtrend,-0.4175420168066754,-24.31869747899196,4194.834558823527,-0.010448084297087979,-0.6085227139512795,-29.121257861638956,-2.0800898472599254,0.9945803204283524,3996.35
092220,2025-11-21,case2_downtrend,-0.21850759534583628,-28.175715093729593,4179.132352941176,-0.005507969986913323,-0.7102315727307303,-64.47307941203448,-4.605219958002463,0.996226545225244,3967.116666666667
092220,2025-11-24,case2_downtrend,-0.09966871363924323,-30.82070943762185,4158.755882352942,-0.0025320620293148304,-0.7829934312789237,-154.61576813953485,-11.043983438538204,0.9975618161197971,3936.266666666667
092220,2025-11-25,case2_downtrend,-0.03114899806074621,-32.290699741435134,4132.442647058824,-0.0007978126184142154,-0.8270547791264793,-518.326459144246,-37.023318510303284,0.9979933488578758,3904.3
092220,2025-11-26,case2_downtrend,-0.008423561732341114,-32.590105850032735,4100.4507352941155,-0.0002175647118832857,-0.8417409659723054,-1934.4611510892996,-138.17579650637853,0.9979728477180988,3871.75
092220,2025-11-27,case2_downtrend,-0.08526583710403973,-30.86609970911453,4060.6323529411734,-0.0022211586199864467,-0.8040559474084226,-180.9992181948106,-12.928515585343614,0.9987047690575804,3838.8
092220,2025-11-28,case2_downtrend,0.03989576599872168,-32.00943358112463,4029.3330882352902,0.0010476921016129785,-0.8405912231669911,401.1632911390931,28.654520795649507,0.9974390970443386,3807.9666666666667
092220,2025-12-01,case2_downtrend,0.3986344537815371,-36.24873949579844,4006.316911764703,0.010547140632655662,-0.9590755379819935,45.46613965744136,3.2475814041029545,0.9953964636524729,3779.55
092220,2025-12-05,case3_bounce_up,1.4905866192631003,-44.028926955397566,3885.522794117645,0.04052507676152903,-1.1970291572034446,14.76899308849428,1.0549280777495915,0.9961318404857951,3678.1833333333334
092220,2025-12-08,case3_bounce_up,1.5273917259211496,-42.131698448610074,3848.0683823529375,0.04177196023304115,-1.1522411718476704,13.792040945881453,0.9851457818486752,0.9959682231723037,3656.5
092220,2025-12-12,case2_downtrend,0.5214124111183299,-20.012273755656704,3687.803676470588,0.014552397742627126,-0.5585340149499499,19.19044630404386,1.3707461645745613,0.9803846096959893,3583.0
092220,2025-12-15,case2_downtrend,0.3291047188106121,-15.99496606334834,3659.2286764705846,0.009219824780380595,-0.44809683983009,24.300724281855203,1.7357660201325145,0.9852206924101006,3569.5333333333333
092220,2025-12-16,case2_downtrend,0.20634696186168608,-13.259393180349115,3636.602941176469,0.005799928658890762,-0.37269041333284003,32.12887909936095,2.294919935668639,0.9899489218710197,3557.75
092220,2025-12-17,case2_downtrend,0.1764301874596371,-12.025379767291922,3619.805882352941,0.004973273345851253,-0.33897544139998087,34.079711472400476,2.4342651051714626,0.9902048643753373,3547.5666666666666
092220,2025-12-18,case2_downtrend,0.19454993535879675,-11.83530623788002,3608.0492647058804,0.005498297765224918,-0.33448501392959146,30.41714256047651,2.1726530400340365,0.989028569004566,3538.366666666667
092220,2025-12-19,case2_downtrend,0.28282563025210977,-12.68188025210091,3599.735294117646,0.008011830550185825,-0.35924988674827657,22.419962859795145,1.601425918556796,0.9895915896459774,3530.1
092220,2025-12-22,case2_downtrend,0.4376818034906695,-14.053438106012136,3591.674264705882,0.012423847763188726,-0.39891486048999564,16.05440070152668,1.1467429072519058,0.9852043789467224,3522.9166666666665
092220,2025-12-23,case2_downtrend,0.5838114091790556,-15.167109728506643,3583.1985294117635,0.0166019017549212,-0.4313085726996278,12.98973391924144,0.9278381370886742,0.98550214474869,3516.5333333333333
092220,2025-12-24,case2_downtrend,0.6249797996121444,-14.72918148028432,3571.163970588235,0.017803916977285582,-0.41959296025422876,11.783726041565732,0.8416947172546951,0.9839879651111768,3510.35
092220,2025-12-26,case2_downtrend,0.6267574337427536,-13.8879969295413,3559.6220588235283,0.0178827451861796,-0.39625459047904454,11.079243884358531,0.7913745631684665,0.9795901735269303,3504.8166666666666
092220,2025-12-29,case2_downtrend,0.5090093729799732,-11.377916936005242,3544.4691176470574,0.014546172711805517,-0.3251514680029694,11.17652988332388,0.7983235630945629,0.9504698135111788,3499.266666666667
092220,2025-12-30,case2_downtrend,0.3125404007756971,-7.929137039431081,3528.272058823528,0.008945273473676546,-0.22694121800551667,12.684979317476522,0.906069951248323,0.9037595330256962,3493.9166666666665
092220,2026-02-05,case1_uptrend,0.497717356173239,8.45606415643175,3475.878676470587,0.013946545882262388,0.2369475070103468,-8.49484557003119,-0.6067746835736564,0.9757177195645717,3568.75
092220,2026-02-06,case1_uptrend,0.25630252100837525,12.677836134454271,3476.7286764705873,0.007153659951203436,0.35385109856177227,-24.73217213115121,-1.766583723653658,0.9789913797328537,3582.8166666666666
092220,2026-02-09,case1_uptrend,0.057530704589544575,16.05707013574665,3481.62426470588,0.0015990004749844467,0.446287994508303,-139.5521769662526,-9.968012640446615,0.98316062379921,3597.9166666666665
092220,2026-02-10,case1_uptrend,-0.13011069812539994,19.2902997737556,3487.4720588235286,-0.0036004842163267553,0.5338102159491822,74.13033690420953,5.295024064586395,0.9902907636737863,3613.7
092220,2026-02-11,case1_uptrend,-0.24424288946348183,21.098864738203083,3499.2683823529396,-0.0067276511379766,0.5811665661088139,43.19238276403886,3.085170197431347,0.9936265648120882,3630.4333333333334
092220,2026-02-12,case1_uptrend,-0.2735940530058121,21.2499595992243,3517.530147058822,-0.007500316714495957,0.5825471183068444,38.83483461311361,2.7739167580795434,0.9938033331683747,3647.766666666667
092220,2026-02-13,case1_uptrend,-0.26412007110538155,20.171788138332424,3541.4529411764697,-0.007206976431677586,0.5504223934566144,38.186776290628934,2.727626877902067,0.9932838302927944,3664.7833333333333
092220,2026-02-19,case1_uptrend,-0.27664431157076136,19.416770361990846,3563.502205882352,-0.007516078777698845,0.5275292841576561,35.093384446880876,2.5066703176343483,0.9921769506842898,3680.7
092220,2026-02-20,case1_uptrend,-0.33294279250158276,19.14691338073673,3583.800735294115,-0.009009898858051653,0.5181423262180805,28.754058973428158,2.0538613552448686,0.989306082537052,3695.3
092220,2026-02-23,case1_uptrend,-0.2541006787330075,17.510088073690856,3604.723529411763,-0.006848890292256476,0.471957307719222,34.45502027188467,2.4610728765631906,0.9881369430347382,3710.1
092220,2026-02-24,case1_uptrend,0.21584114414998626,12.36840255332903,3627.049264705881,0.005789367908392347,0.3317496907381252,-28.651633130554405,-2.046545223611029,0.9497562347833737,3728.233333333333
092220,2026-03-30,case1_uptrend,0.93325791855207,166.26117485455708,5114.021323529409,0.014717835018957104,2.6220024421157087,-89.07568398268069,-6.3625488559057635,0.9975923704902021,6341.0
092220,2026-03-31,case1_uptrend,-0.4175622171945587,183.08783532643852,5255.973529411763,-0.006414823082669378,2.8126971834254175,219.23419766823716,15.659585547731226,0.9958981954596123,6509.333333333333
092220,2026-04-07,case4_bounce_down,-9.490869424692871,264.51145765998643,6036.885294117646,-0.13097629014583917,3.6503219963427487,13.935048825547726,0.9953606303962662,0.9958719451779947,7246.25
092220,2026-04-08,case4_bounce_down,-10.747777957336806,264.4813914027156,6235.713235294114,-0.14603322941472918,3.5935866799587255,12.304003322945995,0.8788573802104283,0.9980335886852508,7359.816666666667
092220,2026-04-09,case4_bounce_down,-10.864394796380047,247.27384857789215,6467.790441176469,-0.14556604827970668,3.313086246864992,11.380010263447089,0.8128578759605063,0.9977634280237658,7463.55
092220,2026-04-10,case4_bounce_down,-9.831710568842848,213.62341224951456,6726.648529411762,-0.1301052999379297,2.8269280233458183,10.864000254772408,0.7760000181980292,0.9935017948485886,7556.733333333334
092220,2026-04-13,case4_bounce_down,-8.639099870717432,179.36346961861562,6961.751470588234,-0.11318512461553575,2.349929618138788,10.38091191806771,0.7414937084334079,0.9862257456017186,7632.716666666666
092220,2026-04-14,case4_bounce_down,-7.597648674854558,150.04029573367816,7155.2588235294115,-0.09878066084155826,1.9507455792853283,9.874126993411576,0.7052947852436839,0.9697793043964482,7691.433333333333
092220,2026-04-15,case4_bounce_down,-6.430571266968303,120.69317630898529,7327.483088235288,-0.08311238260570107,1.5599076708497297,9.384327713538129,0.6703091223955806,0.9374006788941806,7737.2
092220,2026-04-16,case4_bounce_down,-4.966931965093664,88.80758322559721,7487.392647058823,-0.06390021761485233,1.1425209634128253,8.939883196479672,0.6385630854628337,0.8764942761965621,7772.95
092220,2026-04-17,case4_bounce_down,-3.5424410148674776,58.836138493859316,7625.55220588235,-0.045429306268098005,0.7545319580627533,8.304462692099387,0.5931759065785276,0.7904439806188818,7797.7
092220,2026-04-20,case4_bounce_down,-3.233960892049009,44.52188106011509,7711.394852941176,-0.0414386354220775,0.570484943739155,6.88349094906748,0.4916779249333914,0.7305950027385844,7804.216666666666
092220,2026-04-21,case4_bounce_down,-3.141746121525503,32.946052844214364,7780.969117647054,-0.04028396104020391,0.42243945177861725,5.2432710298401055,0.37451935927429325,0.8378694376964891,7799.0
092220,2026-04-28,case2_downtrend,-0.5127262443438346,-18.628975436328812,7876.963970588234,-0.006648536165180518,-0.2415624678373867,-18.166590497205178,-1.297613606943227,0.8293389689211306,7711.866666666667
092220,2026-04-29,case2_downtrend,1.2161239495798988,-41.356985294118104,7906.741176470585,0.015794774786089618,-0.5371362588310734,17.003606132584007,1.214543295184572,0.7957736394399183,7699.533333333334
092220,2026-05-04,case3_bounce_up,4.651603910795055,-78.63049046541622,7921.438235294111,0.06052218373917716,-1.0230641049220688,8.45197613267728,0.60371258090552,0.7944946541450395,7685.783333333334
092220,2026-05-06,case3_bounce_up,6.101789754363319,-90.28309227537186,7906.377205882347,0.07937511198403405,-1.1744473094140997,7.398082850266307,0.5284344893047362,0.8710311541468769,7687.283333333334
092220,2026-05-07,case3_bounce_up,7.382837750484902,-96.8757999353598,7876.091911764703,0.09591173471785207,-1.2585304374824808,6.560878297034025,0.4686341640738589,0.9502187193213781,7697.533333333334
092220,2026-05-08,case3_bounce_up,7.98270846800257,-92.51327569489253,7822.246323529402,0.10347243250112968,-1.1991636313875575,5.794604429418751,0.41390031638705366,0.9840263470162923,7714.816666666667
092220,2026-05-11,case3_bounce_up,7.684166936005185,-74.15780138978673,7738.09264705882,0.09929211244426163,-0.958241123017809,4.825363764698454,0.34466884033560385,0.9861961252168324,7738.95
092220,2026-05-21,case1_uptrend,-0.3773634453781143,103.63933823529361,7589.259558823531,-0.004552471232183012,1.2502936138022198,137.32032011135587,9.808594293668277,0.9853559127795304,8289.2
092220,2026-05-26,case4_bounce_down,-6.67859162895938,171.84224709114585,7670.58897058823,-0.07930343478006126,2.040502128556593,12.865156056706025,0.9189397183361446,0.9417145511729221,8421.566666666668
092220,2026-05-27,case4_bounce_down,-10.243596477052376,203.05945782159074,7736.033823529408,-0.12102118872266314,2.399010642599988,9.911531476102311,0.7079665340073079,0.9085824457428116,8464.3
092220,2026-05-28,case4_bounce_down,-13.543329831932834,225.67358193277389,7824.566911764703,-0.15956137104134535,2.658783813719303,8.331539759176305,0.5951099827983075,0.8882613978827756,8487.85
092220,2026-05-29,case4_bounce_down,-16.447458791208764,239.68495879120843,7924.3499999999985,-0.19374568618019086,2.8234104366867125,7.286382712182902,0.5204559080130644,0.9187149143907174,8489.2
092220,2026-06-01,case4_bounce_down,-18.310318358112475,236.40338558500366,8054.3911764705845,-0.21617296320376464,2.7909957311403324,6.455469013739567,0.46110492955282617,0.9617298456373695,8470.216666666667
092220,2026-06-02,case4_bounce_down,-18.96204347123458,214.4784300258564,8211.699264705878,-0.2249366066374602,2.5442432045961882,5.655467206137888,0.4039619432955634,0.9810401227395129,8429.95
092220,2026-06-04,case4_bounce_down,-18.12774725274726,171.68667582417604,8394.387499999999,-0.21659165967999788,2.051325051217521,4.735466393877401,0.3382475995626715,0.9808515240888178,8369.55
007610,2026-05-04,case3_bounce_up,8.373181965093718,-83.34776179702627,3114.7823529411735,0.27028283259034147,-2.690431098055465,4.977066194457975,0.3555047281755696,0.7598080196362901,3097.9333333333334
007610,2026-05-06,case3_bounce_up,13.935762766645135,-133.13282159017456,3175.776470588233,0.4372918602576791,-4.177589715710723,4.776660733233214,0.341190052373801,0.8520939942529194,3186.8333333333335
007610,2026-05-07,case3_bounce_up,18.773028442146064,-168.1259696186163,3207.3735294117623,0.568741772968555,-5.09349156624504,4.477859556244212,0.31984711116030085,0.92400254441022,3300.8
007610,2026-05-20,case1_uptrend,0.8586376858435789,404.0880009696184,2759.5161764705863,0.015207265359978845,7.156771197960027,-235.30763186373383,-16.807687990266704,0.9942142328388524,5646.233333333334
007610,2026-06-05,case4_bounce_down,-22.474103102779388,544.9106577246265,6831.639705882353,-0.24628434350169917,5.971449138194608,12.123079066439741,0.8659342190314101,0.9689686309633587,9125.266666666666
007610,2026-06-08,case4_bounce_down,-28.937136393018633,585.802052359404,7140.598529411765,-0.31171734105243165,6.310391452161311,10.121976901984235,0.7229983501417311,0.9622824228262925,9283.133333333333
007610,2026-06-09,case4_bounce_down,-33.48278926955396,596.116192630899,7496.522058823523,-0.35606099680501185,6.339188890477818,8.901829949587711,0.6358449963991222,0.9659487251261449,9403.666666666666
007610,2026-06-10,case4_bounce_down,-36.65841144149961,580.4481173238524,7894.982352941175,-0.3867913857090562,6.124442462276032,7.916984049488148,0.5654988606777248,0.972585277805523,9477.566666666668
007610,2026-06-11,case4_bounce_down,-38.45963962508076,539.6760261797025,8323.236764705878,-0.4049008228471844,5.681677446830765,7.0161347251387465,0.5011524803670533,0.9800681068139063,9498.533333333333
007610,2026-06-12,case4_bounce_down,-37.38227213962506,455.8375242404654,8812.004411764703,-0.39460526537253754,4.811796526113287,6.096974557055876,0.4354981826468483,0.9783789108167181,9473.333333333334
007610,2026-06-15,case4_bounce_down,-33.9137039431157,344.6025694893347,9282.642647058816,-0.3607828051295815,3.6659717819014976,5.080579963594439,0.36289856882817423,0.9714457389473028,9400.033333333333
181710,2024-07-12,case2_downtrend,-0.37794925662553,-77.37835326438405,21991.88970588234,-0.0017640846530114663,-0.3611647941518376,-102.3660609300392,-7.3118614950028,0.9938340527934191,21424.666666666668
181710,2024-07-15,case2_downtrend,0.41531997414362826,-86.83233678086685,21928.38970588234,0.001945414112404966,-0.4067342384264444,104.53667315172038,7.4669052251228845,0.9907535700809579,21348.666666666668
181710,2024-07-16,case2_downtrend,1.3295895281192136,-97.39996767938159,21867.33088235293,0.006249392625880537,-0.45780342496947946,36.627833485256104,2.616273820375436,0.9892326603315414,21275.5
181710,2024-07-17,case2_downtrend,2.470911441499718,-110.28918875242339,21811.492647058803,0.011651578630146422,-0.5200684788702769,22.317511445388636,1.5941079603849027,0.9904886897342242,21206.666666666668
181710,2024-07-18,case2_downtrend,3.408815449256688,-119.17877343245001,21743.58823529411,0.01612495482146021,-0.563759571582072,17.480965925925624,1.2486404232804016,0.993739960347293,21140.0
181710,2024-07-19,case2_downtrend,3.8386797026504498,-120.2861586942485,21656.419117647052,0.018215096062242635,-0.5707753981300099,15.667647213597409,1.1191176581141007,0.9960454112004802,21074.166666666668
181710,2024-07-22,case2_downtrend,3.8376696832579267,-114.83451842275315,21554.49264705881,0.018265629689793565,-0.5465620968543407,14.961490683229709,1.0686779059449791,0.9953454467234114,21010.333333333332
181710,2024-07-23,case2_downtrend,3.4427521008405018,-102.93960084033763,21437.11764705881,0.016433576461684057,-0.49137020377735807,14.95019069412612,1.0678707638661513,0.9925519535588304,20949.5
181710,2024-07-24,case2_downtrend,2.8135100193925604,-87.71056884292395,21316.926470588227,0.013466065823512573,-0.4198017015455837,15.587392303273322,1.113385164519523,0.9909930966961952,20893.333333333332
181710,2024-07-25,case2_downtrend,2.1976001939237837,-73.7039027149325,21210.38970588235,0.010543504396758892,-0.35361182824874254,16.76917915249526,1.1977985108925184,0.9902265217159104,20843.166666666668
181710,2024-07-26,case2_downtrend,1.3683338720103317,-58.40131706528733,21112.185294117644,0.006579804122323392,-0.28083001863480256,21.34030234137417,1.524307310098155,0.9890553712149283,20795.966666666667
181710,2024-07-29,case2_downtrend,0.4507514544278927,-43.280163219133094,21023.56029411764,0.0021721810141529497,-0.20856804323208458,48.008900242003186,3.429207160143085,0.9919007377913708,20751.1
181710,2024-08-13,case2_downtrend,-1.9661845507432263,-45.17520200387962,20630.938235294107,-0.009742429023420065,-0.22384277151150195,-11.488037068240414,-0.8205740763028867,0.9937528430145337,20181.666666666668
181710,2024-08-14,case2_downtrend,-1.150533290239169,-58.474676793794046,20601.2088235294,-0.005720052617853053,-0.2907158192727501,-25.41198820141855,-1.8151420143870391,0.9913962414556438,20114.033333333333
181710,2024-08-16,case2_downtrend,-0.6740869424692522,-66.40028280542946,20552.74852941175,-0.003363315694127026,-0.3313001620175435,-49.25201678154316,-3.5180011986816546,0.9909750716544456,20042.333333333332
181710,2024-08-19,case2_downtrend,-0.029250161602940035,-75.78692630898631,20503.554411764697,-0.00014646269070725667,-0.3794836178454146,-1295.4958563608193,-92.53541831148709,0.9904956176020157,19971.066666666666
181710,2024-08-20,case2_downtrend,0.6860455720751243,-85.01356658047982,20449.205882352937,0.00344737279440647,-0.4271924031205855,61.9591249042932,4.425651778878086,0.9900724744647191,19900.533333333333
181710,2024-08-21,case2_downtrend,1.6338477698771037,-97.22922592113741,20402.68088235294,0.008238178674594079,-0.4902486940940978,29.75467718404723,2.1253340845748023,0.9929727031807902,19832.633333333335
181710,2024-08-22,case2_downtrend,2.5995071105366727,-108.19845669036933,20348.15588235293,0.013150963459713352,-0.5473783643694907,20.81134078299012,1.4865243416421514,0.9970678346078631,19766.666666666668
181710,2024-08-23,case2_downtrend,3.01341305753104,-108.88063994828954,20258.723529411756,0.015296150637029104,-0.5526805115358835,18.065999892742553,1.2904285637673252,0.9973000660560132,19700.466666666667
181710,2024-08-26,case2_downtrend,3.231092436974783,-104.54957983193238,20152.27647058823,0.01645237267033116,-0.5323551348261579,16.178673602080597,1.155619543005757,0.9956505477819085,19639.066666666666
181710,2024-09-19,case4_bounce_down,-8.13558500323189,88.2374757595334,19292.845588235286,-0.04202264981008208,0.4557720855347799,5.422933674989613,0.3873524053564009,0.9496921226355097,19360.0
181710,2024-09-20,case4_bounce_down,-8.789915966386465,83.62668067226801,19332.030882352934,-0.04549025909021957,0.43279132419287913,4.75696701720841,0.3397833583720293,0.9795837390059596,19322.633333333335
181710,2024-09-27,case2_downtrend,-3.7090740142211627,-53.91403522947516,19610.645588235286,-0.01953967921404449,-0.28402316844568176,-7.267856481531566,-0.5191326058236833,0.995545647617545,18982.266666666666
181710,2024-09-30,case2_downtrend,-2.293713639301837,-80.36658047834476,19601.307352941163,-0.012146633783058806,-0.42559079945319955,-17.518878359812785,-1.2513484542723419,0.9970396781577806,18883.533333333333
181710,2024-10-02,case2_downtrend,-1.444691338073656,-97.20467840982565,19553.02352941176,-0.007694829096078913,-0.5177392346660458,-33.64202298722088,-2.4030016419443485,0.9983663122237658,18774.833333333332
181710,2024-10-04,case2_downtrend,-1.0647220426630173,-106.66174854557318,19476.811764705868,-0.00570647676078538,-0.5716635562627191,-50.08901115581179,-3.5777865111294136,0.9990883093795457,18658.133333333335
181710,2024-10-07,case2_downtrend,-1.00375727213944,-110.67775533290317,19378.09852941175,-0.005415342895352362,-0.5971144744367266,-55.13173274301719,-3.9379809102155137,0.9991967601270825,18535.433333333334
181710,2024-10-08,case2_downtrend,-1.216588558500254,-110.50168875242366,19263.567647058815,-0.006609116595019416,-0.6003003561135012,-45.414568458807594,-3.243897747057685,0.9991198520297045,18407.733333333334
181710,2024-10-10,case2_downtrend,-1.1722285067874898,-113.50844376211741,19153.213235294108,-0.006412862468292917,-0.6209659930820822,-48.41566431155519,-3.4582617365396566,0.9991516130139128,18279.333333333332
181710,2024-10-11,case2_downtrend,-0.9558015513898357,-118.75449256625637,19045.85735294117,-0.005266153264700277,-0.6542983298324309,-62.122985882150374,-4.437356134439312,0.9991954977193623,18149.9
181710,2024-10-14,case2_downtrend,-0.35597123464761493,-126.71818842921871,18933.51470588235,-0.0019751599933838715,-0.7031149482267551,-177.98936556581643,-12.71352611184403,0.9983025413863236,18022.4
181710,2024-10-15,case2_downtrend,0.45786199095032165,-135.3654250161606,18814.642647058812,0.002558164518422781,-0.7563131121210146,147.8233918644361,10.55881370460258,0.9963336318723806,17898.066666666666
181710,2024-10-16,case2_downtrend,1.4558419521655184,-145.7300016160307,18699.86470588234,0.00818888578657191,-0.8197087171004526,50.050076314692674,3.575005451049477,0.9945604662633365,17778.266666666666
181710,2024-10-17,case2_downtrend,2.5507029734971325,-156.42591305753103,18585.6838235294,0.014440693265115422,-0.8855984615419035,30.663294527599156,2.1902353233999396,0.9934845656876463,17663.3
181710,2024-10-28,case2_downtrend,2.630777310924301,-109.91123949579683,17566.12941176469,0.015498164791215399,-0.6474977927774963,20.889498901976705,1.4921070644269074,0.993778127726919,16974.766666666666
181710,2024-10-29,case2_downtrend,1.8060762766645764,-92.52078215901766,17423.967647058817,0.010687769411928706,-0.5475077649284218,25.613752684322694,1.8295537631659067,0.9962992606898676,16898.533333333333
181710,2024-10-30,case2_downtrend,1.2684631544926923,-80.73526987718195,17308.78088235293,0.007537155987272477,-0.4797256590257284,31.82405006847484,2.2731464334624887,0.9981014964567698,16829.466666666667
181710,2024-10-31,case2_downtrend,1.192469295410477,-75.5981415643181,17216.46323529412,0.0071115915192091084,-0.45084859164588487,31.698150155847568,2.2641535825605406,0.9983457556706608,16767.966666666667
181710,2024-11-01,case2_downtrend,1.707700387847317,-79.5953054298618,17156.079411764695,0.010216900257146406,-0.47620607356020017,23.30482150039141,1.664630107170815,0.9974044296529669,16714.466666666667
181710,2024-11-04,case2_downtrend,2.1866515837105633,-82.44883645766123,17093.41176470587,0.013121825288755539,-0.4947652544731205,18.85276032813433,1.3466257377238808,0.997149824154713,16664.233333333334
181710,2024-11-05,case2_downtrend,2.5018180349063828,-82.36652391725927,17024.24264705881,0.015055804618811593,-0.495677253072217,16.461333871618166,1.1758095622584404,0.9970169411994989,16616.966666666667
181710,2024-11-06,case2_downtrend,2.7085488041371586,-80.69111182934769,16954.99264705881,0.016342713966752968,-0.4868702230035681,14.895635571730603,1.0639739694093289,0.9974106005078005,16573.433333333334
181710,2024-11-07,case2_downtrend,2.795935681965148,-76.85917097608308,16882.655882352934,0.016910389899288215,-0.4648599597355912,13.74480312116156,0.98177165151154,0.9971132818554161,16533.833333333332
181710,2024-11-08,case2_downtrend,2.6900048480931815,-70.58328215901751,16809.79264705881,0.016305299605359008,-0.42783624109383217,13.11954552963923,0.9371103949742308,0.9953737401506305,16497.733333333334
181710,2024-11-11,case2_downtrend,2.1581286360698764,-59.32094376211999,16732.013235294107,0.013109122604112766,-0.3603332589967684,13.743607023849176,0.9816862159892269,0.9853454244832346,16462.8
181710,2024-11-12,case2_downtrend,2.0054137039432223,-53.518648998061224,16673.330882352933,0.012202536776172066,-0.32565015454206553,13.343543253152232,0.9531102323680166,0.9795597646353449,16434.4
181710,2024-11-13,case2_downtrend,1.7999353587588833,-46.39552359405258,16612.539705882344,0.010968817125531752,-0.2827346055901491,12.888108277967234,0.9205791627119453,0.9737300702418767,16409.566666666666
181710,2024-11-14,case2_downtrend,1.302480607627697,-35.97579993535804,16550.129411764694,0.007948530233105619,-0.21954625026408858,13.810493501658883,0.986463821547063,0.969129025442936,16386.433333333334
181710,2024-11-19,case2_downtrend,2.0813267614738113,-33.75464608920436,16452.679411764697,0.012724198029457782,-0.20635914033467978,8.108925209154162,0.5792089435110116,0.743556689552761,16357.233333333334
181710,2024-11-20,case2_downtrend,2.889867485455789,-39.954573367808884,16445.267647058812,0.01766300308529435,-0.24420419144441227,6.912872920452831,0.49377663717520226,0.7984193470251855,16361.133333333333
181710,2024-12-03,case1_uptrend,0.3406189398837372,36.57954912734301,16279.827941176458,0.002057010152930969,0.22090522614586489,-53.69570632189249,-3.835407594420892,0.9786659665190695,16558.933333333334
181710,2024-12-04,case1_uptrend,0.4419036845508477,38.50620555914568,16303.254411764705,0.0026616374719223243,0.2319273706032493,-43.56855000913095,-3.1120392863664965,0.9798526486011229,16602.7
181710,2024-12-16,case1_uptrend,2.7370717517777234,44.55956690368359,16605.141176470584,0.016004146146969156,0.2605477260539554,-8.140007085079562,-0.581429077505683,0.9976943319801184,17102.266666666666
181710,2024-12-17,case1_uptrend,2.212669683257934,56.736910148674596,16636.81764705882,0.012876561411441853,0.3301786585466145,-12.820917323984663,-0.9157798088560474,0.9978144530381153,17183.7
181710,2024-12-18,case1_uptrend,1.7022462831287464,67.50783775048393,16681.72647058823,0.00985697077961535,0.3909086427132507,-19.829045426494872,-1.4163603876067765,0.9977167409052629,17269.466666666667
181710,2024-12-19,case1_uptrend,1.156714608920473,77.50420976082815,16737.166176470582,0.006663883109890787,0.44650511922956493,-33.50187209667928,-2.39299086404852,0.9973692478967574,17357.966666666667
181710,2024-12-20,case1_uptrend,0.6444731738848546,86.15951842275625,16801.907352941158,0.0036935452855993756,0.49378949500967356,-66.84492226681108,-4.77463730477222,0.9971837460142116,17448.633333333335
181710,2024-12-23,case1_uptrend,0.382514544279236,91.0555106658054,16879.22794117646,0.00218050189128822,0.5190566376845113,-119.02228559358359,-8.501591828113114,0.9973368856391787,17542.5
181710,2024-12-24,case1_uptrend,0.09583063994849526,95.40479961215034,16962.648529411767,0.0005433510294579865,0.5409365534066725,-497.77816188760823,-35.55558299197202,0.9972906937732321,17636.966666666667
181710,2024-12-26,case1_uptrend,-0.3895442792501335,101.3250484809305,17046.783823529408,-0.002197128429979828,0.5714989451650648,130.05588052272208,9.289705751623005,0.9967923213061137,17729.7
181710,2024-12-27,case1_uptrend,-1.431480284421373,113.1871525533283,17121.086764705877,-0.00803456125633142,0.6352927948197646,39.53500225784819,2.8239287327034424,0.995032862438649,17816.533333333333
181710,2024-12-30,case1_uptrend,-2.8426389786683837,128.44158855850108,17190.294117647052,-0.015883297112566423,0.7176697174680781,22.591962877162253,1.613711634083018,0.9939944298276581,17897.033333333333
181710,2025-01-13,case1_uptrend,-2.5466224951517473,55.663429217839706,18098.044117647056,-0.013904294363849741,0.30391654303675625,10.928873306469958,0.780633807604997,0.7333832984175048,18315.366666666665
181710,2025-01-24,case1_uptrend,-2.7039835164835093,39.011126373626624,18300.424999999992,-0.014703127242005903,0.2121261285169904,7.21363982727972,0.5152599876628371,0.8334984445681387,18390.533333333333
181710,2025-02-17,case1_uptrend,-0.5124030381383796,67.08971396250918,18251.577941176463,-0.00274209790011905,0.35902707455552224,65.4657651975035,4.676126085535964,0.9329551402439261,18686.533333333333
181710,2025-02-18,case1_uptrend,-2.827286683904347,98.905227860376,18228.07647058823,-0.015095688975467841,0.5280831853125671,17.491191894943007,1.2493708496387863,0.9567081969961422,18729.1
181710,2025-02-21,case1_uptrend,-3.4683257918550003,96.06013251454196,18448.969117647055,-0.01836385282688347,0.5086125819467772,13.848199142671245,0.9891570816193747,0.9606272123439548,18886.7
181710,2025-02-24,case1_uptrend,-1.7769069166128042,69.1195539754368,18581.4338235294,-0.009379275746569308,0.36484260945491503,19.449402028102483,1.3892430020073203,0.9307024520851198,18945.033333333333
181710,2025-02-25,case1_uptrend,0.24240465416947019,39.94562055591411,18707.677941176466,0.001275565569702059,0.21019917466553414,-82.39449999996141,-5.885321428568672,0.9179442542493129,19003.7
181710,2025-03-06,case1_uptrend,0.27949256625732616,55.95496121525475,18913.802941176466,0.001446319504136357,0.28955600802744064,-100.10098294302674,-7.150070210216195,0.9136258443703754,19324.4
