symbol,timestamp,trigger_body_pct,entry_close,entry_close_to_ma10_pct,entry_close_to_weekly_ma20_pct,fwd10_close_mean_return_pct,fwd10_close_median_return_pct,fwd10_close_to_ma10_mean_pct,fwd10_close_to_ma10_median_pct,ret_t+1_pct,dist_ma10_t+1_pct,ret_t+2_pct,dist_ma10_t+2_pct,ret_t+3_pct,dist_ma10_t+3_pct,ret_t+4_pct,dist_ma10_t+4_pct,ret_t+5_pct,dist_ma10_t+5_pct,ret_t+6_pct,dist_ma10_t+6_pct,ret_t+7_pct,dist_ma10_t+7_pct,ret_t+8_pct,dist_ma10_t+8_pct,ret_t+9_pct,dist_ma10_t+9_pct,ret_t+10_pct,dist_ma10_t+10_pct
TLMUSDT,1731693600000,5.955425648520276,0.0116,8.020523899540901,6.337631145925468,-3.050862068965509,-3.060344827586202,1.7581534879019791,1.517239308067332,-3.8620689655172304,3.3578320064506078,-3.2844827586206846,3.459087597635534,-2.887931034482746,3.3505201930310773,-2.215517241379298,3.4341260577764925,-3.1637931034482696,1.9421000090752396,-3.3879310344827522,1.0923786070594244,-3.353448275862058,0.3967152336858749,-2.9568965517241343,0.12006937341574797,-2.508620689655169,0.26064754069292234,-2.887931034482746,0.1680582601968728
TLMUSDT,1734696000000,8.454907161803714,0.013084,-1.1528640285269447,9.148849198735336,3.701467441149493,4.184500152858448,2.687997354333308,2.1866514975165603,2.8202384591867897,2.0519628295088177,2.4304494038520374,2.076256340731498,1.115866707428923,1.0996400761112985,1.3145826964231142,1.5583102217182736,4.3029654539896,4.723974400294653,4.24946499541424,4.189741435282424,5.2583307856924435,4.353887887008032,4.119535310302656,2.2970466543016226,4.539896056251903,1.4801350298623606,6.863344542953222,3.049018668514106
TNSRUSDT,1735290000000,5.433810375670838,0.4715,5.762544581772502,3.523987265341946,-2.5896076352067823,-2.4390243902438993,0.7375998812976208,0.20958641877471668,-1.1028632025450653,4.010528194147037,-1.3785790031813256,3.2071912107424176,-0.4029692470837661,3.5478820753676983,-2.057264050901376,1.3719679508286637,-3.1813361611876902,-0.15528969182651042,-4.8356309650053,-1.9941899831815242,-5.238600212089078,-2.3281232921630886,-1.972428419936368,0.5744625293759438,-2.820784729586422,-0.5340164112360564,-2.90562036055143,-0.3244137690783703
TNSRUSDT,1738252800000,6.76556529557203,0.475,9.175324078330412,0.41327992051494655,-2.1178947368421013,-1.8421052631578907,1.917836759146845,2.2028976579143102,-0.378947368421046,7.50636132315522,-0.4210526315789478,6.423669704128704,-0.4210526315789478,5.396853692232266,-2.189473684210519,2.7944332588446077,-1.0315789473684127,2.9949828013057895,-1.4947368421052623,1.6113620569840128,-2.6105263157894667,-0.267333563297681,-3.1789473684210536,-1.3978817374898216,-3.894736842105255,-2.3696479746781254,-5.557894736842101,-3.514431969716527
TNSRUSDT,1738314000000,7.2048032021347534,0.4821,5.949058303848094,1.9141942098531688,-4.627670607757723,-3.5677245384774934,-0.9248836378377042,-0.7962734008009047,0.7259904584111186,6.1188811188811245,0.8089607965152488,5.526001519921826,-1.5142086704003264,2.510957099984893,-1.0371292263015868,2.3644009612083825,-3.049159925326694,-0.15167375189594312,-4.086289151628293,-1.4408730497058664,-9.852727649865171,-6.993665468241737,-10.205351586807708,-6.955250827494293,-8.172578303256586,-4.705527811262268,-9.89421281891723,-5.522086169773162
TONUSDT,1705230000000,9.532888465204966,2.298,8.61139994328386,6.596159198441407,0.16100957354221027,0.5657093124456103,3.843835994258877,4.364794698053365,-3.9164490861618737,3.8374717832957277,-0.9573542210618035,6.166620020524308,-1.3489991296779869,4.842066318272222,0.47867711053090173,5.752496106989118,-0.3481288076588341,3.996366939146234,1.3925152306353363,4.733222456960497,3.220191470844205,5.28184642698623,1.0879025239338516,2.015721751350404,0.6527415143603188,0.626468285043078,1.3489991296779869,1.1860798540209552
TONUSDT,1732366800000,7.1256038647342885,6.209,8.82672555824306,6.5401477388745395,2.367531003382193,2.013206635529078,4.2996172486611455,3.390237503746773,0.6603317764535411,8.256976079538552,0.9985504912224237,7.325004278623977,4.670639394427445,9.52878522313603,4.429054598163962,7.75597028567629,2.3192140441294917,4.345969384403123,1.5139313899178661,2.4345056230904234,0.8213883072958634,0.8067762765906131,2.3836366564664293,1.2551368226561785,4.17136414881624,1.93210829892521,1.7071992269286642,-0.6450597860289409
TONUSDT,1777903200000,5.827437823645255,1.451,4.5200792364487725,2.292234320419326,5.490696071674703,1.6230186078566478,6.2194991468070935,4.084689319551876,-0.64782908339077,3.4502554681669366,-2.0813232253618197,1.6534424657828246,-0.6960716747070984,2.683057188669158,0.2618883528600982,3.201458497378827,-0.6133700895933928,1.9562650679072036,2.984148862853197,4.719123170936814,9.104066161268083,9.339926927141248,10.489317711922803,9.03971325384787,13.749138525155066,10.163326058081879,22.356995175740867,15.988423370158172
TOSHIUSDT,1751590800000,5.822570400169388,0.0004998,5.784494253603403,5.023166875045956,1.8847539015606203,1.4605842336934804,2.8458492252959546,3.725281115846064,-0.12004801920768599,4.91803278688524,4.701880752300915,8.7512209314408,1.8007202881152464,4.879104569909107,2.541016406562633,4.658048969756389,4.8819527811124335,5.85621970920839,2.741096438575421,2.79251326193574,1.1204481792717143,0.5011135857461017,0.9003601440576124,-0.40092429838247373,1.0204081632652984,-0.9203477305284662,-0.7402961184473861,-2.5764895330112796
TRUMPUSDT,1762786800000,6.255857544517347,9.07,8.009622025865161,8.138398073300436,-0.9029768467475201,-1.0033076074972458,1.6822943899174845,2.016358970683431,-1.0804851157662707,5.6697995430240375,-0.25358324145534383,5.451493711608181,0.30871003307608014,4.774627450077159,4.233737596471889,7.436701668257635,1.764057331863287,3.677577336957752,-0.9261300992282208,0.3551406044091096,-1.5214994487320828,-0.78531995956769,-2.18302094818082,-1.6375267470093282,-4.36604189636164,-3.979631372114912,-5.00551267916208,-4.139918336467103
TRXUSDT,1631088000000,5.986040459008647,0.08959,3.2119075597336453,7.889064174664918,4.019421810469913,3.9401718941846173,3.286657046826201,3.6105953507296205,3.292778211853995,5.714089880965972,2.757004129925215,4.510313667169962,3.125348811251252,4.275298525992641,4.844290657439442,5.296788296620136,4.040629534546264,3.739565943238733,3.8173903337425963,2.9509430620738373,5.101015738363646,3.4816247582205078,5.000558098002006,2.3067135042251814,3.83971425382297,0.248925096175615,4.375488335751751,0.34230773357942273
TRXUSDT,1651219200000,5.42168674698795,0.06825,6.187668227716162,1.7472196547303236,-3.6058608058608166,-4.31501831501833,-0.07844510820373225,-1.3956499841209171,1.157509157509156,6.531701822334031,0.14652014652013037,4.76219671075824,-1.2161172161172324,2.810436585998114,-2.432234432234445,1.0992014089211468,-3.4285714285714413,-0.32212694523842667,-5.465201465201481,-2.5819115204590117,-5.201465201465218,-2.4691730230034077,-6.271062271062279,-3.5855853140213,-6.6959706959707015,-3.8690880545868938,-6.652014652014655,-3.1601027527398156
TURBOUSDT,1736946000000,6.476019492177473,0.008303,4.4941416327917425,5.741066198008195,2.5135493195230665,2.8363242201613934,3.4532040080987962,3.5548560411844665,0.794893412019753,4.879943856834927,1.4813922678549905,5.070204753472829,1.9149704925930526,4.9016934024248435,0.9996386848127151,3.4427463025323997,2.926653016981816,4.615007956910278,2.962784535709981,3.6669657798365334,3.4204504396001387,3.153342543095668,2.7459954233409705,1.6115392403254214,3.8660725039142494,1.7185048889517989,4.022642418402999,1.4720913566032645
TURBOUSDT,1750716000000,5.232388190587544,0.0036,7.933081489476519,1.727962473684937,2.661111111111114,2.083333333333339,4.193612110784049,3.3215953339857758,1.0833333333333326,8.084828323630756,1.8611111111111172,7.634506442807247,3.2499999999999982,7.636174094344525,0.05555555555556293,2.8907678244972725,1.111111111111114,2.9062535338686,1.8333333333333357,2.6373257181253154,5.833333333333337,5.277701022381879,5.333333333333331,3.7369371341029516,3.9444444444444504,1.4779661016949233,2.3055555555555602,-0.34633908761297444
TUSDT,1737352800000,5.155420773313116,0.02774,5.2911257875958375,3.846513804398692,-1.8853640951694337,-1.8745493871665513,0.9136138182726331,0.3114508709017158,-0.03604902667627827,4.882938083891223,0.5046863734679082,4.965927487669881,-0.6128334534967557,3.277767372167062,-1.3338139870223584,1.7623438429506069,-1.2256669069935113,1.163005353516691,-3.713049747656812,-1.5988800471559106,-3.2083633741889037,-1.2613540249328983,-2.5955299206921483,-0.8985879332477613,-4.217736121124733,-2.6169183404193035,-2.4152847873107444,-0.5401036117132595
TUTUSDT,1776387600000,8.178137651821867,0.01336,12.231182795698931,8.467971096858005,-8.128742514970064,-8.158682634730544,-0.058730995274333384,-0.522893765731002,-4.790419161676646,5.298013245033112,-7.260479041916171,1.5074553498279546,-10.029940119760486,-2.045473066579751,-9.131736526946112,-1.5329710438802817,-11.077844311377248,-3.634003893575604,-10.628742514970067,-3.0686799805163165,-8.832335329341321,-1.2565869477097602,-7.485029940119767,0.21079941624775617,-6.212574850299408,1.4410621761657978,-5.838323353293422,2.493074792243759
UAIUSDT,1779292800000,7.93598279641041,0.261,9.995237754074255,9.501913136873183,1.2984674329501884,0.8160919540229858,4.4380423828096545,3.5409140731978033,0.6704980842911777,9.383456142541945,0.0038314176245249046,7.317454247922618,-0.5210727969348765,5.487683488195391,0.13409961685824404,4.864240230793611,0.2835249042145452,3.7086932403518422,0.9616858237547938,3.2105689878697947,2.329501915708802,3.3731349060437648,1.5517241379310336,1.7489846215267932,3.8697318007662824,2.914324109891691,3.701149425287357,2.371883852959097
UBUSDT,1770771600000,7.9483870967741925,0.04183,9.22526568660729,1.3753408058164158,-4.7645230695672955,-4.805163758068375,2.0667530417583455,3.073976744754235,-4.661726033946929,3.294653957728974,-8.438919435811615,-1.0182457228510844,-11.54673679177624,-4.135143538190504,-11.78579966531197,-4.138414776712642,-4.948601482189821,2.8532995317794962,-4.996414056896968,2.317198764160654,-2.2232847238823816,4.523383593151019,0.11953143676787338,6.041424013774242,0.43031317236433086,5.499748869914609,0.40640688501076616,5.429625724828691
UBUSDT,1772078400000,6.291309669522652,0.04342,2.6234932640037814,2.7655822870194027,7.503454629203132,7.519576232151076,4.76300104378359,5.610784433490373,2.579456471672047,4.524547075941064,5.158912943344078,6.087360594795532,6.609857208659599,6.587763936540089,5.988023952095804,4.998973282529845,9.511745739290653,7.387249034531049,8.429295255642554,5.515587529975998,10.110548134500226,6.015921236445884,11.400276370336258,5.705981337004747,9.097190234914791,2.066320484367933,6.149239981575308,-1.2596940742962386
UBUSDT,1776416400000,8.224617129892229,0.03816,7.453608537718572,7.894141596923782,2.0230607966457037,2.135744234800838,3.8500749806170136,3.0565605991428706,0.4979035639413068,6.970516861454355,-2.6467505241090072,2.9770484532653243,2.935010482180301,7.149676750593321,3.9570230607966392,6.720111912191975,2.096436058700215,3.6832020438577904,1.7295597484276755,2.6576755255850824,-0.2620545073375337,0.3480278422273787,2.175052410901461,1.8813692187091675,4.559748427672952,3.010275210409442,5.188679245283026,3.1028459878762993
UMAUSDT,1754550000000,5.211620943594725,1.3001,5.480507890146444,8.686747088673199,-2.3528959310822266,-2.5498038612414438,0.72042217431036,0.5192815608613023,-0.3153603568956228,4.520343562240426,-2.638258595492654,1.7156173409940116,-1.4691177601723033,2.4791801665586553,-0.9845396507960865,2.4439156765532304,-2.0844550419198615,0.8964167109194578,-2.4613491269902337,0.14214641080314666,-2.7382509037766383,-0.47617173664947376,-3.230520729174682,-1.1673579688285471,-3.8381662949003963,-1.899702607481114,-3.768940850703787,-1.4501658120061927
UNIUSDT,1622066400000,6.185683166829409,28.273,7.295062370259613,8.099531248805187,-2.093516782796306,-2.000141477734936,1.4181549641839626,0.4491833533933738,4.0215046157111045,9.994502144911491,0.5835956566335343,5.447385692408654,-5.252360909701833,-1.0505163930792911,-3.7845294096841524,-0.03968574767214888,-5.988045131397452,-2.4297130523201367,-4.2337212181232955,-0.9290191328910754,-2.153998514483777,0.7113576956961744,-1.6411417253209728,0.8058230959121627,-1.8462844409860943,0.18700901109057325,-0.640186750610126,1.4844063277832227
UNIUSDT,1622203200000,8.058491615671933,27.194,1.6305586803051058,3.974061924097484,-1.6018239317496477,-0.7391336324189113,-0.06531211929988094,0.6625225481074922,2.335073913363248,4.535414851098355,0.32360079429286226,2.62100717692552,2.4417150842097577,4.358966674658351,-1.5628447451643772,0.18413311476881947,-0.5736559535191542,1.140911981446165,0.4706920644259768,1.70564104854861,-0.9046113113186683,0.00667997713964459,-4.8025299698462804,-3.8671489153119,-7.181731264249465,-6.295824686582339,-6.563947929690374,-5.042902415690036
UNIUSDT,1716235200000,5.88339640491959,8.9535,12.98219490958649,1.094898340546454,3.2870944323448925,3.2830736583459053,5.87571602396713,4.623002538490745,5.154408890378055,16.293432478167972,2.406879991064952,11.167421604477273,4.093371307309993,10.812677826406938,4.110124532305806,8.694891695740603,3.2233204891941774,5.887569286750359,2.3521527894119556,3.3584357902311317,3.342826827497633,2.6852102578672183,2.0885687161445174,-0.03226353291154029,2.4727760093817963,-0.43883351021234185,3.626514770760038,0.3286183431536827
UNIUSDT,1728561600000,5.215039917589484,8.171,6.122395968621747,3.6421902736668774,-0.7367519275486405,-1.370701260555614,1.632053840037322,1.1958801617590695,-3.157508260922765,2.109813536357184,-1.7256149798066334,2.8682696865271855,1.7011381715824396,5.497016630696975,1.4441316852282504,4.378376336368097,1.774568596255065,3.747692000598852,-1.6032309386855983,-0.04724135358912208,-1.3584628564435062,-0.16721372391156883,-2.741402521111239,-1.6971376264812734,-0.3181985069146959,0.28194678716095495,-1.382939664667722,-0.6509838733540623
UNIUSDT,1730851200000,5.463645210621447,7.586,5.626644759743239,4.421175502181069,13.80174004745584,17.380701291853416,9.72774745342463,8.536322161849709,0.7513841286580477,5.5852570212883546,3.7305562878987537,7.7089435790741625,8.568415502240974,11.10661432406545,12.035328236224627,12.606823451474014,18.204587397838125,15.818296888521502,20.445557606116534,15.071218971575403,16.80727656208806,9.186125315753802,17.954126021618773,7.886519007945616,20.050092275243856,7.326788681602286,19.47007645663064,4.980887292945691
UNIUSDT,1751428800000,6.649342708651797,6.977,3.7950579449262936,6.711327276620499,0.9187329797907372,0.9746309301992205,2.6092982222547483,2.8982813475611304,-0.659309158664186,2.9774462900781526,0.07166403898523567,3.6104886699215064,0.2866561559409427,3.663866542216692,1.4046151641106472,4.435751715993793,0.8743012756198931,3.204047217537938,1.2039558549519798,2.819116405044108,1.519277626487027,2.356970476451972,0.48731546509961027,0.5925649597543605,1.074960584778548,0.4458244904354123,2.9238927905976744,1.9869054551135463
UNIUSDT,1762855200000,6.02984344422701,8.669,-2.329930823137082,0.6653738518527291,0.6840466028376934,-0.2595455069789001,0.6778984459503794,-0.6803150731233479,-0.4844849463605931,-1.72804629387039,-2.5954550697888985,-2.542617407061158,-2.064828699965397,-1.0869945126000404,7.255738839543194,8.205611609584656,3.58749567424155,4.248897144183882,3.7951320798246493,4.11580250627725,-0.4268081670319623,-0.33138198990844403,-0.09228284692583799,-0.4196608220753113,-0.057676779328651305,-0.9409693241713846,-2.0763640558311187,-2.7416564508552645
UNIUSDT,1762869600000,9.5170789163722,9.298,8.205611609584656,7.969390480392967,-7.848999784899978,-7.931813293181327,-1.1836154028730734,-1.8413128875133244,-3.42009034200903,4.248897144183882,-3.22650032265004,4.11580250627725,-7.162830716283075,-0.33138198990844403,-6.850935685093573,-0.4196608220753113,-6.818670681867071,-0.9409693241713846,-8.70079587007958,-2.7416564508552645,-10.658206065820602,-4.476616492071325,-9.647235964723599,-3.3479061205706437,-11.357281135728105,-4.90585194757244,-10.647451064745109,-3.036810531967053
USELESSUSDT,1778155200000,6.509471987101984,0.05285,6.895087073481529,2.7210884353741602,-4.7095553453169385,-4.664143803216654,-0.07432334968311012,0.026704218054157465,-2.5922421948912073,3.0692534086131293,-4.654683065279099,0.28858592894813884,-4.087038789025548,0.6013455851707875,-4.370860927152317,0.40128729786643835,-4.6736045411542095,0.005955098556900847,-4.7682119205298035,-0.22994885620265457,-4.257332071901613,0.047453337551414086,-5.808893093661312,-1.7487072198318492,-6.111636707663204,-2.064500848695388,-5.7710501419110765,-1.113957228808018
USTCUSDT,1765425600000,8.643216080402008,0.01081,3.7527593818984446,2.077431539187927,-7.1692876965772445,-7.0767807585569,-3.0157840944658107,-3.54567177747223,-1.202590194264569,2.377300613496932,-0.8325624421831619,2.5444805815955673,2.0351526364477306,5.087652439024388,-6.105457909343208,-2.880107166778308,-6.012950971322844,-2.4390243902439095,-8.048103607770592,-4.211236388166152,-11.00832562442183,-6.583802680132063,-12.858464384828869,-8.079625292740053,-11.563367252543935,-6.357135860515218,-16.096207215541167,-9.616342800199291
USUSDT,1777986000000,5.052517203911622,0.005801,6.587046394120338,8.999351753553606,-12.68746767798655,-14.049301844509564,-4.779023678208569,-4.881726677107125,-6.154111360110321,-0.3112982970151924,-9.32597827960696,-3.516334354421563,-9.877607309084636,-4.090992478444309,-13.497672815031889,-7.457952198288583,-14.72159972418548,-8.234246600753115,-13.308050336148943,-5.633115664640105,-15.169798310636093,-6.537263541745792,-15.324943975176694,-5.6871855919511525,-14.893983795897247,-4.130337689574144,-14.600930873987238,-2.191510365251727
USUSDT,1778893200000,6.795366795366793,0.005532,7.269589497973669,8.401508842404338,-1.3467100506145997,0.26211135213304754,1.0359366834521981,3.051344738655858,0.7411424439624049,7.014612976937975,1.39190166305135,6.791310473506856,1.7172812725958146,6.053752497267137,3.6334056399132444,6.751824817518252,4.663774403470724,6.402528668038804,-1.3376717281272492,-0.41418067035232053,-0.21691973969630982,0.04893698004457937,-6.616052060737528,-6.392694063926947,-7.411424439624002,-7.092327226555412,-10.032537960954446,-8.80439761795694
VANAUSDT,1758452400000,12.516556291390732,5.097,12.738050474442057,1.181141439205971,-0.10398273494213135,-0.8436335099077918,3.996651447936645,1.3304260152548386,8.750245242299385,19.587495415417138,0.5885815185403053,8.897432085129878,-0.1961938395134525,6.469369388224931,-0.23543260741613606,4.8994326972666284,-2.5897586815774094,1.270728374161168,-1.5499313321561825,1.3901236563485093,-1.9619383951344032,0.08211660557990999,-2.158132234647838,-1.1222142913791646,-1.412595644496764,-1.337103139541721,-0.2746713753188196,-0.17086631184082457
VANRYUSDT,1732309200000,6.836827711941665,0.10548,5.898298278198891,9.597581122782966,5.552711414486155,5.133674630261657,5.021050994945659,3.790596258231906,4.067121729237773,9.291304088094154,5.441789912779669,9.317869078042056,6.588926810769811,8.958579652278411,7.52749336367084,8.49228061448988,4.4084186575654165,4.277922963299633,4.5695866514979055,3.3032695531641787,3.981797497155854,1.6496756255792437,4.825559347743645,1.2796204189680556,5.89685248388319,1.1134244591291709,8.219567690557449,2.526563496411804
VANRYUSDT,1734696000000,9.562005277044854,0.10381,-0.8396297605288089,1.4101292903440092,8.016568731336095,9.045371351507564,5.407917914296408,5.084048395689071,2.7261342837876885,2.416349736852219,2.2830170503805003,2.455734066676308,4.81649166746942,5.034026738742228,5.567864367594652,5.557696012329042,8.168769868028129,7.811509879601363,9.921972834986999,8.221659506264164,13.649937385608323,9.999533821267086,10.249494268374914,5.134070052635914,10.220595318370094,3.2410582163352206,12.56141026876023,4.207541112260537
VELODROMEUSDT,1755871200000,7.954545454545456,0.05396,6.799248684306888,3.2794478492380437,3.0509636767976263,3.2144180874722013,4.387133767925744,4.490650073660744,0.8191252779836878,6.921329234833045,2.9799851742031103,8.114207889488775,3.5378057820607878,7.657563045451324,3.254262416604894,6.300249171019856,3.174573758339509,5.170195764327181,2.9392142327650057,3.8111043829943068,4.093773165307627,3.648139946855624,3.0318754633061498,1.363214539010332,3.3469236471460375,0.6125228906750372,3.332097850259453,0.2728108146019509
VELVETUSDT,1778594400000,5.1597299203869795,0.10435,11.88428795059294,2.72944303610542,-6.494489698131287,-6.851940584571151,1.020017042089293,0.30933073991037974,-8.22232870148539,2.0893294957893502,-7.129851461427888,2.5687160653239194,-8.634403449928131,0.406512627166836,-1.1499760421657812,7.204473175497316,-5.951126018207948,1.2368347757914666,-6.775275515093429,-0.1898117272867088,-6.928605654048875,-0.9020039998367513,-7.359846669861038,-1.7541363470059672,-6.497364638236698,-0.6718924972004557,-6.296118830857683,0.21214885265392344
VELVETUSDT,1778608800000,8.191734843717235,0.10315,7.204473175497316,1.5480790529398638,-4.51187590887058,-5.0315075133301015,0.5079000796231325,0.5864538652762029,-4.8570043625787696,1.2368347757914666,-5.690741638390693,-0.1898117272867088,-5.845855550169663,-0.9020039998367513,-6.282113427047988,-1.7541363470059672,-5.409597673291325,-0.6718924972004557,-5.206010664081434,0.21214885265392344,-3.412506059137187,1.7058156984044406,-3.2864760058167755,1.5430967794470802,-3.4222006786233687,0.9607588778984824,-1.7062530295686007,2.9381903833658156
VELVETUSDT,1780221600000,7.59358288770053,0.1006,5.291802729632411,4.19957429398574,-2.2495029821073533,-2.0079522862823005,1.406060002189332,0.9319639843737493,-2.0079522862823005,2.9566888427033184,-2.0079522862823005,2.739940177799077,-0.9542743538767283,3.5317588138111757,-3.807157057654076,0.396314893970197,-3.3399602385685907,0.6541901291818417,-3.697813121272367,0.0661047760700655,-2.316103379721669,0.9336387259785676,-1.8886679920477127,0.841881564428466,-1.2127236580516887,0.930289242768931,-1.2624254473160967,1.009792855181679
VIRTUALUSDT,1761512400000,7.804183222130584,1.438,12.192115344105225,6.413287600779969,6.6766342141863735,6.721140472879,7.009209750419593,8.117673120569137,3.1293463143254625,13.512851522434682,4.930458970792766,12.994054126915177,6.321279554937412,12.013890924010182,10.535465924895687,13.462773931044339,11.063977746870655,11.087153091743756,7.121001390820587,5.148193149394518,8.699582753824755,4.9377328723439975,8.031988873435338,2.634065128201745,3.4283727399165596,-2.725364134024858,3.5048678720445063,-2.9732531078676105
VIRTUALUSDT,1761955200000,7.936741449062164,1.4674,6.544878962577879,9.876039400825912,18.22815864794875,19.96728908273136,11.178987482200185,11.672458030373676,6.228703829903226,11.705901322154153,10.50838217255008,13.985266827869317,19.96728908273136,20.353595088501336,22.99304893008041,19.754757544390493,21.56876107400845,15.271782677246762,20.737358593430557,11.639014738593197,19.30625596292762,7.754614669694902,21.05765299168597,6.657380277631002,19.94684475943846,3.196566563866845,19.96728908273136,1.470995112053859
VIRTUALUSDT,1767884400000,8.39539607312119,1.1207,8.163147125815552,6.068636544322264,-4.490943160524675,-4.724725617917377,0.7824504224141637,0.6202089943275765,-2.2218256446863496,5.00392878361028,-2.551976443294366,4.049161585365852,-3.7833496921566874,2.4114121814779796,-4.800571071651652,0.9146543325482481,-5.193182832158475,0.32576365610690483,-3.5067368608905247,1.579965808112125,-4.648880164183103,-0.2073177564856735,-5.175336843044531,-1.2626708415018044,-5.675024538235041,-1.9942333188084593,-7.352547514946019,-2.9961602062838124
WAXPUSDT,1734696000000,6.732394366197194,0.03789,-2.118315680702664,0.0052787162162031805,6.967537608867772,7.772499340195302,3.9491798208662323,4.32007812117811,2.216943784639748,0.6130825583207775,2.718395354974936,1.5896217796455467,5.252045394563206,4.147080330095037,6.070203219846916,4.776057145836575,7.732911058326741,6.260575296108303,7.812087622063863,5.558283159771571,9.765109527579842,6.3519664501611,9.131697017682761,4.493075912261181,8.656637635259958,2.5685742046388906,10.319345473739764,3.133481371823342
WAXPUSDT,1737288000000,5.792903692976103,0.04383,1.0979379065368922,8.844382085252747,0.8761122518822682,1.7796030116358565,0.9958749845514095,2.2682965174505485,0.5247547342003217,1.8069226858912264,2.8291124800365,3.97010311656555,1.9849418206707639,3.031001498213661,1.5742642026009495,2.4791105586630797,2.4640657084188855,3.051858650757223,2.7378507871321003,2.690992018244015,2.646589094227701,2.0574824762380173,1.3689253935660424,0.300246066325036,-3.28542094455853,-4.511972608294111,-4.083960757472051,-4.9169946170896
WAXPUSDT,1737352800000,5.299760191846515,0.04391,5.3427056593815045,7.329235056157788,-2.4163060806194414,-2.5051241175130876,0.6291132029240784,0.1384744822851452,0.09109542245503373,5.045531680967522,-0.18219084491003587,4.312437526774242,-1.1159189250740091,2.8300769686204896,-2.0040992940104734,1.1922959339651495,-1.7308130266454038,0.8813971430575255,-4.213163288544745,-1.7978052766752275,-3.7576861762696394,-1.4757652763854279,-3.2794352083807716,-1.182000093070877,-4.964700523798666,-2.9105883995253765,-3.0061489410157023,-0.6044481784872351
WIFUSDT,1755871200000,7.970388648982109,0.8751,4.778553383062523,5.09376294757321,4.784596046166155,5.193692149468637,4.752544470548059,5.169561522718908,0.9027539709747479,5.235558415865201,3.393897840246836,6.981968666863736,4.365215403953835,7.118143113498554,4.7423151639812575,6.565286642716788,5.027996800365677,5.9078390929099065,5.359387498571598,5.103564629572616,5.827905382242035,4.339890488744676,5.393669294937724,2.5598256382884257,6.70780482230602,2.434154956615224,6.125014284081817,1.2792130604054557
WLDUSDT,1713132000000,8.237066800602696,5.172,7.039525151804893,4.426833577305532,-1.962296983758692,-1.432714617169366,1.77795958024242,1.5075910912796813,-0.7849961330239661,5.295125529666449,-2.2196442382057193,3.12019542512713,-1.3225058004640289,3.3190610670796477,-3.5576179427687413,0.5987927338145546,-3.8940448569218793,-0.14965699420456605,-4.5030935808197965,-0.8384094313030284,-1.5003866976024642,1.8664043222836664,0.22235112142306135,2.810096354094355,-0.6979891724671182,1.1487778602756962,-1.365042536736268,0.609208935590294
WLDUSDT,1779775200000,5.5166374781085725,0.3615,7.804252527361098,5.039880286498816,7.399723374827113,8.575380359612726,6.922633127526384,6.71709916176456,0.27662517289073335,7.219971013635419,2.157676348547726,7.840560665790622,4.896265560165974,9.172568664708932,9.100968188105114,11.45650822359124,10.096818810511767,10.304306856604398,7.800829875518674,6.2142273098937,9.709543568464737,6.207487547533617,8.049792531120337,3.2131909946094503,11.922544951590602,5.18926788685525,9.986168741355469,2.4082421120412167
WLDUSDT,1780164000000,7.631578947368407,0.3681,13.153607328394454,6.9576208394473396,-4.422711219777228,-5.392556370551475,1.0264303767312062,-1.2916633875325356,-2.2548220592230304,8.461700780755429,1.7658245042108138,10.354986006775672,-0.5161640858462259,5.8412092835053215,-4.509644118446075,0.2853067047075609,-6.51996740016299,-2.4078958563770945,-7.117631078511274,-3.347091083846898,-7.60662863352349,-3.5997732426303823,-6.682966585167062,-2.740812050512477,-5.40613963596848,-1.5828151498021463,-5.37897310513447,-1.0005116252629251
WLFIUSDT,1767884400000,6.796116504854366,0.187,7.78719234538015,6.268113883048238,-5.556149732620321,-4.49197860962567,-0.49960574637885224,0.46341200652372866,-0.962566844919784,5.653488504763536,-3.3689839572192515,2.5248226950354664,-4.117647058823536,1.2937122196486155,-4.866310160427806,0.1350894967916346,-4.010695187165779,0.7917345162558227,-3.3689839572192515,1.1984767025089624,-8.395721925133685,-4.119556699876849,-8.395721925133685,-4.19463087248321,-9.090909090909085,-4.649727971282737,-8.98395721925134,-3.6294660551497646
WOOUSDT,1755871200000,5.860649921952596,0.0746,4.063498263283439,0.8019565848945658,5.896782841823057,6.427613941018768,4.847576852217009,5.405122177321507,1.4745308310992007,5.084886933103841,4.70509383378016,7.512525463855097,5.911528150134044,7.813438131106373,5.857908847184985,6.759497093416236,6.2734584450402195,6.116985677954765,7.158176943699729,5.725357421539174,7.278820375335126,4.505092713502232,6.715817694369974,2.627236631774349,7.01072386058981,1.6839048249859938,6.581769436997316,0.646843630932034
WUSDT,1728086400000,6.169822846670738,0.3476,5.113550455109025,2.506635210852258,1.58227848101265,1.467203682393554,2.4401640973609906,3.291597298847087,0.402761795166846,4.804804804804792,2.9919447640966523,6.500074371560309,4.315304948216328,6.845036390959694,2.1864211737629446,4.036084587897609,4.17146144994245,5.160746957860194,2.3878020713463677,2.547110009796565,0.057537399309544865,-0.4037685060565339,0.7479861910241631,-0.3925137948688755,0.2589182968929679,-1.4673866945630432,-1.6973532796317654,-3.2285471537808044
